TITLE = "B0001"
VARIABLES = "x []", "y []", "Vx [m/s]", "Vy [m/s]", "Vz [m/s]", "Reynolds stress Rxx []", "Reynolds stress Rxy []", "Reynolds stress Ryy []", "isValid"
ZONE T="Frame 0", I=459, J=130, F=POINT
STRANDID=1, SOLUTIONTIME=2.051390304
162.791 -41.6302 43.5189 1.05229 0 296.851 -47.2771 152.43 1
163.156 -41.6302 43.6525 1.243 0 296.959 -45.6012 142.295 1
163.522 -41.6302 44.0972 1.23601 0 334.088 -44.0214 132.761 1
163.887 -41.6302 44.6119 1.01615 0 411.642 -49.213 130.338 1
164.252 -41.6302 44.5119 0.589654 0 291.851 -97.3392 141.775 1
164.618 -41.6302 44.1213 0.33343 0 292.086 -104.348 153.436 1
164.983 -41.6302 43.9718 0.131659 0 300.457 -127.188 210.23 1
165.349 -41.6302 43.8839 -0.0414308 0 323.41 -136.548 209.45 1
165.714 -41.6302 43.6205 -0.16358 0 425.818 -199.394 250.163 1
166.079 -41.6302 43.2107 -0.265358 0 503.808 -203.446 194.251 1
166.445 -41.6302 0 -0 0 0 0 0 0
166.81 -41.6302 0 -0 0 0 0 0 0
167.176 -41.6302 0 -0 0 0 0 0 0
167.541 -41.6302 0 -0 0 0 0 0 0
0.182706 -42.007 0 -0 0 0 0 0 0
0.548117 -42.007 0 -0 0 0 0 0 0
0.913528 -42.007 0 -0 0 0 0 0 0
1.27894 -42.007 0 -0 0 0 0 0 0
1.64435 -42.007 0 -0 0 0 0 0 0
2.00976 -42.007 0 -0 0 0 0 0 0
2.37517 -42.007 0 -0 0 0 0 0 0
2.74058 -42.007 0 -0 0 0 0 0 0
3.106 -42.007 0 -0 0 0 0 0 0
3.47141 -42.007 0 -0 0 0 0 0 0
3.83682 -42.007 51.1547 1.77955 0 13.4661 0.863498 8.06016 1
4.20223 -42.007 50.8389 1.66913 0 12.2593 0.544628 7.60748 1
4.56764 -42.007 51.1367 1.55521 0 9.70988 -0.17345 6.75772 1
4.93305 -42.007 51.7633 1.4476 0 8.10574 -0.271367 6.44675 1
5.29846 -42.007 51.9062 0.989172 0 24.1229 48.9191 156.085 1
5.66387 -42.007 51.5777 0.961974 0 25.1121 49.5305 157.282 1
6.02928 -42.007 51.1213 1.3504 0 10.3299 0.755671 6.76832 1
6.3947 -42.007 50.8096 1.34864 0 10.3537 0.506773 6.37482 1
6.76011 -42.007 50.9247 1.31077 0 9.64286 0.30622 6.54649 1
7.12552 -42.007 51.2528 1.27565 0 9.54182 0.00359663 6.96836 1
7.49093 -42.007 51.5581 1.28237 0 8.93934 -0.393158 6.77708 1
7.85634 -42.007 51.7985 1.31476 0 7.4221 -0.545684 6.17147 1
8.22175 -42.007 51.7936 1.32621 0 6.57528 -0.449563 5.7114 1
8.58716 -42.007 51.3146 1.28639 0 7.57083 -0.543993 5.74642 1
8.95257 -42.007 50.9123 1.28738 0 87.9573 15.6556 9.51799 1
9.31799 -42.007 50.2812 1.21791 0 11.1469 -0.250243 6.5892 1
9.6834 -42.007 50.3374 1.26631 0 10.63 -0.397399 6.71972 1
10.0488 -42.007 50.406 1.25919 0 9.81837 -0.795964 6.79205 1
10.4142 -42.007 50.1399 1.31637 0 14.7412 -18.5968 62.8708 1
10.7796 -42.007 49.8892 0.802524 0 9.52541 -0.891598 7.21761 1
11.145 -42.007 49.5799 0.580941 0 11.0721 -0.829052 7.78581 1
11.5105 -42.007 49.3423 0.507897 0 12.1497 -0.63286 7.78123 1
11.8759 -42.007 49.2247 0.526206 0 12.0608 0.062079 7.66789 1
12.2413 -42.007 49.4209 0.493754 0 12.5796 5.72943 20.5959 1
12.6067 -42.007 50.0947 0.367692 0 22.0729 34.6651 93.4331 1
12.9721 -42.007 50.9439 0.281668 0 39.0513 80.0195 209.644 1
13.3375 -42.007 51.39 0.263324 0 44.8741 94.2789 245.776 1
13.7029 -42.007 51.1993 0.341257 0 23.7694 39.6398 105.935 1
14.0683 -42.007 50.6672 0.371004 0 11.5712 7.60007 25.5741 1
14.4337 -42.007 50.4602 0.401055 0 8.48218 -0.508989 7.27274 1
14.7992 -42.007 50.6726 0.366923 0 8.32348 -0.442547 7.43017 1
15.1646 -42.007 51.2099 0.457157 0 193.699 31.0841 12.6197 1
15.53 -42.007 50.4692 0.406994 0 9.4582 -0.23865 7.51479 1
15.8954 -42.007 50.0993 0.393975 0 9.97288 -0.453717 7.34947 1
16.2608 -42.007 50.0876 0.319725 0 9.92533 -0.247477 7.18372 1
16.6262 -42.007 50.3897 0.209552 0 9.52014 0.470271 7.23407 1
16.9916 -42.007 50.662 0.107029 0 9.10602 1.0128 7.09664 1
17.357 -42.007 50.7128 0.0776968 0 8.90535 0.74707 6.6708 1
17.7224 -42.007 50.5403 0.0785954 0 8.64045 0.0122148 6.55766 1
18.0879 -42.007 50.3267 0.0645493 0 8.37964 -0.441998 6.82664 1
18.4533 -42.007 50.2421 0.00645646 0 8.69999 -0.471761 7.10245 1
18.8187 -42.007 50.3157 -0.0574845 0 9.08029 -0.238384 7.27518 1
19.1841 -42.007 50.331 -0.106547 0 9.44292 0.02118 7.9177 1
19.5495 -42.007 50.111 -0.188162 0 9.71016 0.187372 8.69427 1
19.9149 -42.007 49.7575 -0.305755 0 9.4814 0.2631 8.40056 1
20.2803 -42.007 49.5806 -0.333795 0 9.18463 0.0595728 7.59742 1
20.6457 -42.007 49.7775 -0.185986 0 8.87829 -0.163938 7.51132 1
21.0111 -42.007 50.2207 0.034068 0 8.74477 -0.0139306 7.56587 1
21.3766 -42.007 50.6482 0.180381 0 8.12663 0.310338 6.91877 1
21.742 -42.007 50.7687 0.243505 0 7.57006 0.312912 6.31917 1
22.1074 -42.007 50.631 0.300068 0 8.19962 0.12158 6.25976 1
22.4728 -42.007 50.4352 0.392183 0 8.94871 0.0747703 6.26223 1
22.8382 -42.007 50.3633 0.452559 0 8.47106 -0.0125785 5.90187 1
23.2036 -42.007 50.4434 0.433771 0 7.68649 -0.0635616 5.52248 1
23.569 -42.007 50.5624 0.39647 0 7.05179 0.0128706 5.60581 1
23.9344 -42.007 50.6062 0.420103 0 6.4848 -0.0658792 5.7496 1
24.2998 -42.007 50.5572 0.498242 0 6.34803 -0.271429 5.52996 1
24.6653 -42.007 50.3882 0.590669 0 6.82088 -0.423087 5.44218 1
25.0307 -42.007 50.2844 0.708316 0 40.3117 9.51932 9.01477 1
25.3961 -42.007 49.8456 0.64724 0 7.85203 -0.195386 6.82141 1
25.7615 -42.007 49.8233 0.598696 0 8.02756 0.302612 7.10312 1
26.1269 -42.007 50.1201 0.602477 0 7.98096 0.293635 6.73642 1
26.4923 -42.007 50.5483 0.671224 0 7.43955 -0.0490399 6.35218 1
26.8577 -42.007 50.8205 0.742778 0 6.65658 -0.0840505 6.38778 1
27.2231 -42.007 50.7607 0.787825 0 6.42091 0.0336389 6.74329 1
27.5885 -42.007 50.4225 0.823726 0 6.87322 -0.0239987 7.0138 1
27.954 -42.007 50.0297 0.872073 0 7.19154 -0.0261003 6.87242 1
28.3194 -42.007 49.805 0.882828 0 6.99595 0.0183314 6.45719 1
28.6848 -42.007 49.8447 0.841657 0 6.99914 -0.000801095 6.42335 1
29.0502 -42.007 50.127 0.816194 0 7.50352 -0.141681 6.82679 1
29.4156 -42.007 50.4841 0.863476 0 7.89431 -0.21329 7.18414 1
29.781 -42.007 50.6985 0.943549 0 7.46658 -0.114755 6.93769 1
30.1464 -42.007 50.6704 0.947121 0 7.18644 0.0823786 6.76509 1
30.5118 -42.007 50.4528 0.875112 0 7.81568 0.0288981 7.11336 1
30.8772 -42.007 50.2313 0.827963 0 8.40933 -0.202018 6.82437 1
31.2427 -42.007 50.1218 0.864274 0 8.46965 -0.104328 6.47721 1
31.6081 -42.007 50.1552 0.95348 0 8.18767 -0.0324327 7.24811 1
31.9735 -42.007 50.3347 1.04769 0 7.34256 -0.35118 8.29615 1
32.3389 -42.007 50.5447 1.13161 0 6.8968 -0.676137 8.50376 1
32.7043 -42.007 50.6766 1.13921 0 6.61644 -0.818702 8.15326 1
33.0697 -42.007 50.6049 1.05251 0 6.2857 -0.824314 8.00807 1
33.4351 -42.007 50.3484 0.944691 0 6.85468 -0.818379 8.01032 1
33.8005 -42.007 50.0304 0.924569 0 8.02407 -0.893596 8.033 1
34.1659 -42.007 49.8199 1.00996 0 8.60569 -0.838149 8.14321 1
34.5314 -42.007 49.8129 1.11749 0 8.29659 -0.496846 8.47656 1
34.8968 -42.007 49.9902 1.14526 0 7.56952 -0.372745 8.36658 1
35.2622 -42.007 50.2353 1.09339 0 6.63235 -0.426583 7.70492 1
35.6276 -42.007 50.4256 1.00884 0 6.01006 -0.120995 7.13253 1
35.993 -42.007 50.4756 0.919875 0 5.98211 0.30228 6.75657 1
36.3584 -42.007 50.299 0.557209 0 8.83062 14.9236 86.2532 1
36.7238 -42.007 50.0041 0.821867 0 6.89572 0.340788 7.59974 1
37.0892 -42.007 49.4909 0.926818 0 7.60017 0.0178328 7.43443 1
37.4546 -42.007 49.1361 1.09967 0 7.26145 -0.298968 7.18574 1
37.8201 -42.007 49.3183 1.18509 0 5.92064 -0.53819 7.1238 1
38.1855 -42.007 49.9578 1.16773 0 4.79412 -0.61606 6.88742 1
38.5509 -42.007 50.4748 1.09722 0 4.73571 -0.5483 6.69899 1
38.9163 -42.007 50.3634 1.03606 0 5.74292 -0.573064 7.20265 1
39.2817 -42.007 49.7063 1.01593 0 7.54843 -0.545454 8.06546 1
39.6471 -42.007 49.1946 1.01309 0 8.72534 -0.353248 8.52962 1
40.0125 -42.007 49.2441 1.0109 0 8.60628 -0.13081 8.36901 1
40.3779 -42.007 49.54 0.969042 0 7.97379 0.066525 8.22094 1
40.7433 -42.007 49.6175 0.860355 0 7.68983 0.242663 8.75995 1
41.1088 -42.007 49.4918 0.893194 0 8.65458 0.834433 9.34454 1
41.4742 -42.007 49.4403 0.846073 0 8.42213 0.397802 9.53448 1
41.8396 -42.007 49.3207 0.869611 0 8.44938 0.286747 9.29054 1
42.205 -42.007 48.9854 1.03226 0 55.0461 -49.4092 61.5537 1
42.5704 -42.007 48.6691 1.20289 0 55.9469 -49.7977 61.5741 1
42.9358 -42.007 48.5115 1.30214 0 59.0575 -45.4995 71.7618 1
43.3012 -42.007 48.3651 1.19441 0 11.6484 4.1619 19.3755 1
43.6666 -42.007 47.9657 1.20095 0 93.9396 -35.5447 37.0579 1
44.032 -42.007 47.8875 1.16699 0 92.3412 -39.7455 27.3591 1
44.3975 -42.007 48.1666 1.21136 0 91.8904 -39.7848 27.1556 1
44.7629 -42.007 48.7303 1.1238 0 9.81435 -0.299449 8.20508 1
45.1283 -42.007 48.8721 1.06994 0 9.90663 -0.0630293 8.42286 1
45.4937 -42.007 48.7488 0.952412 0 9.89434 0.34465 8.90754 1
45.8591 -42.007 48.4567 0.871854 0 29.7514 -18.3446 28.9244 1
46.2245 -42.007 48.1717 0.829759 0 31.2173 -18.6751 29.7196 1
46.5899 -42.007 48.0542 0.752605 0 11.8166 -0.549971 11.314 1
46.9553 -42.007 47.3768 0.9118 0 16.0958 -21.2582 110.655 1
47.3208 -42.007 47.546 1.04505 0 34.7105 -74.5398 260.292 1
47.6862 -42.007 48.1174 1.25891 0 10.0067 -0.16404 8.60796 1
48.0516 -42.007 48.6416 1.2666 0 8.83852 -0.131614 7.6315 1
48.417 -42.007 48.767 1.25991 0 8.17421 -0.129869 6.76465 1
48.7824 -42.007 48.5676 1.4138 0 15.386 -32.0148 147.732 1
49.1478 -42.007 48.2914 1.56052 0 15.3922 -32.0906 147.836 1
49.5132 -42.007 48.1224 1.59748 0 14.4264 -30.7328 147.831 1
49.8786 -42.007 48.0863 1.47133 0 7.40651 0.844763 8.07095 1
50.244 -42.007 48.0626 1.33543 0 7.71061 0.575206 8.42706 1
50.6095 -42.007 47.971 1.32047 0 7.79772 0.0376283 8.24976 1
50.9749 -42.007 47.708 1.36395 0 74.4455 -37.8042 29.0447 1
51.3403 -42.007 47.4475 1.39238 0 72.8798 -37.6951 29.1321 1
51.7057 -42.007 47.2736 1.34822 0 72.6142 -37.4019 28.6318 1
52.0711 -42.007 47.1733 1.21418 0 7.52046 -0.0607501 7.47045 1
52.4365 -42.007 47.0863 1.07652 0 8.27485 0.163857 7.51888 1
52.8019 -42.007 46.9372 1.12036 0 150.116 -70.5317 42.9446 1
53.1673 -42.007 47.2942 1.14802 0 189.859 -89.6476 52.269 1
53.5327 -42.007 48.1486 1.00907 0 47.1069 -18.6977 17.3913 1
53.8982 -42.007 48.4336 0.901244 0 6.8357 0.387524 8.82235 1
54.2636 -42.007 47.9345 0.783681 0 8.28328 0.372622 9.09047 1
54.629 -42.007 46.9798 0.533877 0 165.839 73.0842 42.53 1
54.9944 -42.007 46.364 0.429246 0 168.692 73.4638 41.6795 1
55.3598 -42.007 46.7851 0.661454 0 8.78336 0.579042 8.02103 1
55.7252 -42.007 47.4956 0.927537 0 7.68054 0.481355 7.8011 1
56.0906 -42.007 47.8082 1.03244 0 7.4342 0.620111 7.94745 1
56.456 -42.007 47.6873 1.0138 0 8.38249 0.917348 8.30648 1
56.8214 -42.007 47.29 0.93723 0 9.10503 1.1326 8.45577 1
57.1869 -42.007 46.9761 0.916646 0 8.43402 0.93694 8.47022 1
57.5523 -42.007 47.0324 0.98908 0 7.40648 0.510905 8.57773 1
57.9177 -42.007 47.5534 1.16665 0 41.0856 30.9381 35.9937 1
58.2831 -42.007 48.1619 1.24697 0 41.1187 30.7533 35.1998 1
58.6485 -42.007 48.4477 1.15602 0 41.6699 30.5468 34.1106 1
59.0139 -42.007 48.1909 0.952713 0 8.25098 0.201837 6.42826 1
59.3793 -42.007 47.5692 0.791882 0 25.5774 -6.62847 9.64095 1
59.7447 -42.007 46.7714 0.782115 0 25.8279 -6.25006 9.00303 1
60.1101 -42.007 45.947 0.826886 0 9.43612 -0.0778113 6.34177 1
60.4756 -42.007 45.6115 0.821082 0 9.8589 -0.423989 6.5099 1
60.841 -42.007 45.9068 0.746551 0 9.99713 -0.152532 6.91816 1
61.2064 -42.007 46.4091 0.65217 0 9.66316 0.190042 7.59729 1
61.5718 -42.007 46.6414 0.576002 0 9.90603 -0.0506677 8.08415 1
61.9372 -42.007 46.5325 0.556507 0 10.4422 -0.277279 8.25656 1
62.3026 -42.007 46.4314 0.60179 0 9.88538 -0.0294548 7.67583 1
62.668 -42.007 46.6588 0.685904 0 8.66018 0.18437 7.24037 1
63.0334 -42.007 47.1501 0.783217 0 7.63516 0.34548 6.89458 1
63.3988 -42.007 47.5708 0.878983 0 7.1336 0.503023 6.47231 1
63.7643 -42.007 47.693 0.960415 0 6.95682 0.396667 6.18699 1
64.1297 -42.007 47.5764 1.0146 0 6.85592 0.10267 6.12123 1
64.4951 -42.007 47.417 1.04298 0 7.01715 -0.195406 5.96339 1
64.8605 -42.007 47.312 1.04883 0 7.91172 -0.330881 5.88501 1
65.2259 -42.007 47.2487 1.03167 0 9.01717 -0.226816 6.13408 1
65.5913 -42.007 47.1727 0.997939 0 10.2628 -0.0435189 6.42758 1
65.9567 -42.007 46.9678 0.948939 0 10.815 0.148512 6.67136 1
66.3221 -42.007 46.7816 0.990825 0 200.796 81.8082 41.6767 1
66.6875 -42.007 46.4714 1.00968 0 199.566 82.9973 43.3064 1
67.053 -42.007 45.9218 0.842585 0 9.32344 0.0294397 7.72519 1
67.4184 -42.007 45.8217 0.752453 0 9.71094 0.064287 7.62063 1
67.7838 -42.007 46.3301 0.854757 0 9.03518 -0.0507903 6.97816 1
68.1492 -42.007 46.9551 1.00418 0 8.29476 -0.0932821 6.63408 1
68.5146 -42.007 47.2784 1.01519 0 8.41695 -1.08129 39.9528 1
68.88 -42.007 47 0.960933 0 9.77567 -1.19269 39.9932 1
69.2454 -42.007 46.1722 1.02776 0 11.8906 -0.437007 7.48343 1
69.6108 -42.007 45.3055 1.06084 0 13.6033 -0.494547 8.17505 1
69.9762 -42.007 44.9717 1.0126 0 13.4079 -0.419166 8.8008 1
70.3417 -42.007 44.9592 1.18198 0 224.613 -49.6927 71.0697 1
70.7071 -42.007 45.1241 1.246 0 260.855 -70.7598 30.6715 1
71.0725 -42.007 45.4268 1.11939 0 13.4865 0.69393 9.64466 1
71.4379 -42.007 45.554 1.06524 0 13.9653 1.43342 9.16227 1
71.8033 -42.007 45.5732 1.00211 0 12.6222 1.20692 8.5863 1
72.1687 -42.007 45.5693 0.94238 0 10.082 0.292433 7.59651 1
72.5341 -42.007 45.4985 0.941941 0 9.28459 0.0659986 6.84051 1
72.8995 -42.007 45.4284 0.975249 0 9.53056 0.383215 6.72529 1
73.2649 -42.007 45.4781 0.89109 0 26.1188 -24.3848 43.9859 1
73.6304 -42.007 45.4076 0.903269 0 9.9092 0.228147 6.83325 1
73.9958 -42.007 44.9447 0.916664 0 232.759 -88.0162 102.058 1
74.3612 -42.007 44.2472 0.937691 0 198.338 -80.4684 41.4601 1
74.7266 -42.007 44.1013 0.925963 0 12.7285 -1.08001 8.18985 1
75.092 -42.007 44.5923 0.946976 0 11.5383 -1.06083 8.19714 1
75.4574 -42.007 45.214 1.14249 0 9.60486 -0.771298 7.79605 1
75.8228 -42.007 45.5972 1.49289 0 16.8047 33.174 155.764 1
76.1882 -42.007 45.3938 1.6825 0 18.2544 33.0873 156.843 1
76.5536 -42.007 44.5303 1.12919 0 127.373 159.068 231.013 1
76.9191 -42.007 43.6933 0.599238 0 129.458 159.583 232.726 1
77.2845 -42.007 43.4275 0.511554 0 129.415 158.862 231.902 1
77.6499 -42.007 43.8563 0.390291 0 210.466 102.157 268.162 1
78.0153 -42.007 44.7432 0.525225 0 96.3747 -58.0872 51.2677 1
78.3807 -42.007 45.2643 0.668238 0 96.2751 -57.5108 52.3969 1
78.7461 -42.007 44.9675 0.691692 0 13.5039 -1.43649 12.8683 1
79.1115 -42.007 44.2619 0.772334 0 13.5717 -0.362861 9.77697 1
79.4769 -42.007 43.5392 0.780994 0 15.3653 -0.0927926 10.4587 1
79.8423 -42.007 42.922 0.642647 0 18.8886 0.644016 10.4534 1
80.2078 -42.007 42.6389 0.33844 0 26.6146 -0.0781232 9.4513 1
80.5732 -42.007 42.8956 0.0844832 0 30.7393 -1.43945 8.73479 1
80.9386 -42.007 43.6089 0.128633 0 19.4091 -0.844958 8.56952 1
81.304 -42.007 45.3902 0.236693 0 44.6206 7.65682 22.2404 1
81.6694 -42.007 45.4425 0.334642 0 25.9109 -6.74641 8.82475 1
82.0348 -42.007 45.2785 0.452659 0 10.3649 -0.361341 6.17289 1
82.4002 -42.007 45.1957 0.480395 0 10.9433 -0.192149 5.92518 1
82.7656 -42.007 45.2441 0.479978 0 11.6089 -0.100506 6.0184 1
83.131 -42.007 45.4063 0.448639 0 11.8254 -0.184464 6.59737 1
83.4965 -42.007 45.4982 0.415939 0 11.8276 -0.282078 6.96962 1
83.8619 -42.007 45.4723 0.464616 0 12.4792 1.99021 15.7152 1
84.2273 -42.007 45.3919 0.526171 0 12.2579 -0.348101 6.7069 1
84.5927 -42.007 45.3075 0.559278 0 12.1721 -0.855689 6.50331 1
84.9581 -42.007 45.1889 0.565228 0 11.5009 -1.18974 6.52896 1
85.3235 -42.007 45.0514 0.528424 0 10.8274 -0.890374 6.59679 1
85.6889 -42.007 45.0183 0.502455 0 11.0534 -0.378689 6.73465 1
86.0543 -42.007 45.0513 0.494095 0 30.936 6.55127 9.28094 1
86.4197 -42.007 45.6308 -0.0465311 0 63.7283 18.9581 12.7685 1
86.7852 -42.007 45.6081 0.00739668 0 70.5724 21.4586 14.0778 1
87.1506 -42.007 45.2957 0.0724615 0 72.8947 21.599 14.224 1
87.516 -42.007 45.0275 0.139549 0 68.8009 19.0994 13.0119 1
87.8814 -42.007 45.1277 0.189479 0 53.3994 14.0722 11.0452 1
88.2468 -42.007 45.6393 0.248518 0 10.2147 -0.840127 5.52403 1
88.6122 -42.007 45.8606 0.202496 0 8.83807 -0.650536 5.70774 1
88.9776 -42.007 45.7361 0.12292 0 9.58766 -0.60613 5.71431 1
89.343 -42.007 45.2943 -0.105231 0 12.1094 6.53166 36.6884 1
89.7084 -42.007 44.8738 -0.145744 0 12.0027 6.42183 36.3114 1
90.0739 -42.007 44.7461 -0.174214 0 11.3152 6.94155 35.7152 1
90.4393 -42.007 44.9884 -0.0174404 0 9.55347 -0.463388 5.3359 1
90.8047 -42.007 45.2913 0.0334713 0 11.1519 -0.303452 5.69242 1
91.1701 -42.007 45.3605 0.123782 0 12.5023 -0.18084 5.99599 1
91.5355 -42.007 45.1167 0.185515 0 13.766 -0.120318 5.89488 1
91.9009 -42.007 44.823 0.190347 0 15.8041 -0.183674 5.67424 1
92.2663 -42.007 44.8432 0.175699 0 15.8799 -0.412648 5.53248 1
92.6317 -42.007 45.2356 0.181574 0 12.7541 -0.620638 5.41367 1
92.9972 -42.007 45.6396 0.20392 0 9.23635 -0.583043 5.38791 1
93.3626 -42.007 45.7902 0.319155 0 27.01 16.3146 20.4006 1
93.728 -42.007 45.4394 0.324632 0 27.9251 16.0051 20.6463 1
94.0934 -42.007 44.8581 0.259121 0 10.3986 -1.05661 6.53475 1
94.4588 -42.007 44.4859 0.320268 0 11.8731 -0.851226 7.00514 1
94.8242 -42.007 44.4072 0.268401 0 69.6999 -15.8862 11.1205 1
95.1896 -42.007 44.0217 0.246742 0 13.5797 -0.241428 6.5722 1
95.555 -42.007 44.0937 0.143047 0 13.3702 -0.387448 6.25593 1
95.9204 -42.007 44.4113 0.0992824 0 11.8642 -0.500694 6.37373 1
96.2859 -42.007 44.784 0.096815 0 9.8967 -0.339161 6.84573 1
96.6513 -42.007 44.944 0.101507 0 8.88868 -0.00982297 6.99423 1
97.0167 -42.007 44.8314 0.106832 0 9.00905 0.308559 6.9664 1
97.3821 -42.007 44.6123 0.117095 0 9.59151 0.463305 7.21885 1
97.7475 -42.007 44.4396 0.122718 0 10.2064 0.292918 7.3295 1
98.1129 -42.007 44.29 0.0945513 0 10.7396 -0.0307517 7.29261 1
98.4783 -42.007 44.1061 0.0810074 0 11.2407 -0.126721 7.20584 1
98.8437 -42.007 43.9891 0.154865 0 11.1673 0.019164 6.95881 1
99.2091 -42.007 44.0305 0.311705 0 10.5359 0.00139547 6.96264 1
99.5746 -42.007 44.1159 0.437902 0 10.0795 -0.187412 7.27144 1
99.94 -42.007 44.1041 0.476105 0 9.96886 -0.276723 7.66992 1
100.305 -42.007 44.0944 0.418037 0 10.2832 -0.27681 8.32283 1
100.671 -42.007 44.2178 0.304668 0 10.8566 -0.0992852 9.14931 1
101.036 -42.007 44.3121 0.0205301 0 22.0091 26.9068 75.1537 1
101.402 -42.007 44.4477 0.24239 0 11.3236 0.0367088 8.9779 1
101.767 -42.007 44.2998 0.262247 0 12.7505 0.122779 8.82514 1
102.132 -42.007 44.0683 0.295372 0 14.4545 0.0858391 8.90884 1
102.498 -42.007 43.8156 0.286997 0 14.6689 -0.534845 9.3021 1
102.863 -42.007 43.5597 0.186893 0 14.5087 -1.21768 10.3981 1
103.229 -42.007 43.364 0.0376549 0 14.6576 -1.31325 11.8329 1
103.594 -42.007 43.365 -0.0922001 0 14.6255 -1.33343 12.9625 1
103.959 -42.007 43.4717 -0.141936 0 14.8264 -1.72424 13.4916 1
104.325 -42.007 43.425 -0.0711087 0 15.6556 -1.89844 12.4231 1
104.69 -42.007 43.2034 0.0723872 0 16.449 -1.45546 10.1331 1
105.056 -42.007 43.0131 0.0314589 0 22.0628 12.3672 42.0628 1
105.421 -42.007 43.2719 0.356518 0 51.2798 61.8637 121.728 1
105.787 -42.007 43.5646 0.384028 0 49.3986 62.6712 122.335 1
106.152 -42.007 44.0419 0.330485 0 82.0341 2.6687 8.87931 1
106.517 -42.007 44.2196 0.343458 0 80.6135 2.32649 8.81989 1
106.883 -42.007 44.1887 0.350859 0 79.8363 2.39505 8.74694 1
107.248 -42.007 43.9212 0.326477 0 11.5012 0.189343 8.92208 1
107.614 -42.007 44.0421 0.28017 0 12.2869 -0.240049 9.8859 1
107.979 -42.007 44.1859 0.225175 0 13.7338 -0.325375 11.286 1
108.344 -42.007 44.0338 0.171407 0 15.3033 -0.15701 12.4187 1
108.71 -42.007 43.4706 0.113838 0 17.1415 0.0777554 13.1005 1
109.075 -42.007 42.8089 0.0847505 0 18.7076 0.334888 13.2426 1
109.441 -42.007 42.5637 0.142333 0 18.1402 0.183879 13.0585 1
109.806 -42.007 42.9165 0.254499 0 15.6773 -0.391439 13.0136 1
110.171 -42.007 43.4311 0.3426 0 13.6076 -0.757136 13.4803 1
110.537 -42.007 43.5393 0.366989 0 14.4811 -0.742867 13.9081 1
110.902 -42.007 43.2695 0.366436 0 18.9861 -0.746921 14.2527 1
111.268 -42.007 43.1766 0.355978 0 34.1404 -3.74758 16.2656 1
111.633 -42.007 43.4635 0.548737 0 66.3475 34.3746 62.0213 1
111.999 -42.007 43.6626 0.527885 0 61.956 35.0709 61.5677 1
112.364 -42.007 43.4263 0.357794 0 16.0433 0.230248 15.1126 1
112.729 -42.007 43.2071 0.372645 0 16.218 0.256664 14.1845 1
113.095 -42.007 42.937 0.369516 0 17.0677 -0.0630019 14.382 1
113.46 -42.007 42.8518 0.372437 0 18.2713 -0.536064 14.9234 1
113.826 -42.007 43.002 0.423498 0 19.1398 -1.31821 15.132 1
114.191 -42.007 43.2451 0.500409 0 19.5168 -2.13483 14.9178 1
114.556 -42.007 43.3873 0.542447 0 20.1098 -2.43438 14.6817 1
114.922 -42.007 43.3381 0.553414 0 20.4111 -2.58721 15.1403 1
115.287 -42.007 43.2899 0.717441 0 47.302 27.3607 50.7564 1
115.653 -42.007 43.1141 0.693006 0 48.575 27.1437 50.8965 1
116.018 -42.007 42.9359 0.521418 0 23.3906 -3.38609 15.5994 1
116.383 -42.007 42.9734 0.582868 0 25.224 -2.74319 16.0759 1
116.749 -42.007 42.9199 0.694439 0 25.1993 -2.23707 17.3063 1
117.114 -42.007 42.7472 0.803992 0 24.7608 -2.01354 18.4067 1
117.48 -42.007 42.6359 0.895698 0 24.3096 -2.49246 19.9548 1
117.845 -42.007 42.7603 0.961942 0 23.0508 -3.51945 22.3052 1
118.211 -42.007 43.0183 0.932698 0 21.9642 -4.49534 23.8876 1
118.576 -42.007 43.0827 0.772768 0 22.3325 -5.43593 23.9724 1
118.941 -42.007 42.8073 0.54603 0 23.7992 -6.28075 23.4057 1
119.307 -42.007 42.4147 0.234029 0 31.0084 5.29701 47.9705 1
119.672 -42.007 42.3492 0.173184 0 32.2434 5.61268 47.7 1
120.038 -42.007 42.5091 0.32425 0 28.1196 -6.12836 22.8965 1
120.403 -42.007 42.5253 0.418269 0 30.3008 -6.91063 24.5831 1
120.768 -42.007 42.4968 0.577878 0 32.2451 -7.93133 26.5411 1
121.134 -42.007 41.4914 1.15126 0 36.1658 -7.48612 47.2582 1
121.499 -42.007 41.6089 1.17267 0 38.3817 -6.24494 27.6347 1
121.865 -42.007 41.6205 1.12682 0 41.3688 -6.50693 28.4118 1
122.23 -42.007 41.4941 1.10203 0 44.0021 -7.40135 30.5459 1
122.595 -42.007 41.3618 1.12321 0 45.1833 -8.37641 31.898 1
122.961 -42.007 41.2541 1.10983 0 46.1999 -8.99456 32.0143 1
123.326 -42.007 41.0771 1.04479 0 47.8481 -9.32194 32.0549 1
123.692 -42.007 40.72 0.975628 0 90.1786 -4.3155 33.3412 1
124.057 -42.007 40.7316 0.999589 0 49.4055 -9.98039 33.6986 1
124.423 -42.007 40.8163 1.06321 0 48.576 -10.0906 35.1019 1
124.788 -42.007 41.0237 1.15173 0 47.9775 -10.5242 36.4786 1
125.153 -42.007 41.3443 1.14838 0 66.3855 -38.0001 78.1717 1
125.519 -42.007 41.6816 1.1541 0 68.1602 -38.309 78.1741 1
